timestamp,store_id,camera_id,profile,hour,day_of_week,month,is_weekend,is_holiday,is_promotion,visitor_inflow,personas_en_cola,avg_wait_time_seconds,queue_saturation_ratio,sector_carnes_occupancy,sector_lacteos_occupancy,security_alerts_count,is_real_data
2026-04-08T00:50:25.293458,1,camara_carnes,carnes,0,2,4,0,0,0,1,0,0.0,0.0,0,0,0,0
2026-04-08T00:50:25.293458,1,camara_lacteos,lacteos,0,2,4,0,0,0,2,0,0.0,0.0,0,1,0,0
2026-04-08T01:50:25.293458,1,camara_entrada,entrada,1,2,4,0,0,0,1,0,0.0,0.0,0,0,0,0
2026-04-08T01:50:25.293458,1,camara_local,cajas,1,2,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-08T01:50:25.293458,1,camara_carnes,carnes,1,2,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-08T01:50:25.293458,1,camara_lacteos,lacteos,1,2,4,0,0,0,2,0,0.0,0.0,0,1,0,0
2026-04-08T02:50:25.293458,1,camara_entrada,entrada,2,2,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-08T02:50:25.293458,1,camara_local,cajas,2,2,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-08T02:50:25.293458,1,camara_carnes,carnes,2,2,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-08T02:50:25.293458,1,camara_lacteos,lacteos,2,2,4,0,0,0,1,0,0.0,0.0,0,0,0,0
2026-04-08T03:50:25.293458,1,camara_entrada,entrada,3,2,4,0,0,0,1,0,0.0,0.0,0,0,1,0
2026-04-08T03:50:25.293458,1,camara_local,cajas,3,2,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-08T03:50:25.293458,1,camara_carnes,carnes,3,2,4,0,0,0,1,0,0.0,0.0,2,0,0,0
2026-04-08T03:50:25.293458,1,camara_lacteos,lacteos,3,2,4,0,0,0,3,0,0.0,0.0,0,0,0,0
2026-04-08T04:50:25.293458,1,camara_entrada,entrada,4,2,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-08T04:50:25.293458,1,camara_local,cajas,4,2,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-08T04:50:25.293458,1,camara_carnes,carnes,4,2,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-08T04:50:25.293458,1,camara_lacteos,lacteos,4,2,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-08T05:50:25.293458,1,camara_entrada,entrada,5,2,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-08T05:50:25.293458,1,camara_local,cajas,5,2,4,0,0,0,1,0,4.4,0.037,0,0,0,0
2026-04-08T05:50:25.293458,1,camara_carnes,carnes,5,2,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-08T05:50:25.293458,1,camara_lacteos,lacteos,5,2,4,0,0,0,2,0,0.0,0.0,0,0,0,0
2026-04-08T06:50:25.293458,1,camara_entrada,entrada,6,2,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-08T06:50:25.293458,1,camara_local,cajas,6,2,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-08T06:50:25.293458,1,camara_carnes,carnes,6,2,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-08T06:50:25.293458,1,camara_lacteos,lacteos,6,2,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-08T07:50:25.293458,1,camara_entrada,entrada,7,2,4,0,0,0,2,0,0.0,0.0,0,0,0,0
2026-04-08T07:50:25.293458,1,camara_local,cajas,7,2,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-08T07:50:25.293458,1,camara_carnes,carnes,7,2,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-08T07:50:25.293458,1,camara_lacteos,lacteos,7,2,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-08T08:50:25.293458,1,camara_entrada,entrada,8,2,4,0,0,0,5,0,0.0,0.0,0,0,0,0
2026-04-08T08:50:25.293458,1,camara_local,cajas,8,2,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-08T08:50:25.293458,1,camara_carnes,carnes,8,2,4,0,0,0,3,0,0.0,0.0,1,0,0,0
2026-04-08T08:50:25.293458,1,camara_lacteos,lacteos,8,2,4,0,0,0,3,0,0.0,0.0,0,0,0,0
2026-04-08T09:50:25.293458,1,camara_entrada,entrada,9,2,4,0,0,0,8,0,0.0,0.0,0,0,0,0
2026-04-08T09:50:25.293458,1,camara_local,cajas,9,2,4,0,0,0,6,0,0.0,0.0,0,0,0,0
2026-04-08T09:50:25.293458,1,camara_carnes,carnes,9,2,4,0,0,0,2,0,0.0,0.0,1,0,0,0
2026-04-08T09:50:25.293458,1,camara_lacteos,lacteos,9,2,4,0,0,0,2,0,0.0,0.0,0,0,0,0
2026-04-08T10:50:25.293458,1,camara_entrada,entrada,10,2,4,0,0,0,8,0,0.0,0.0,0,0,0,0
2026-04-08T10:50:25.293458,1,camara_local,cajas,10,2,4,0,0,0,3,0,0.0,0.0,0,0,0,0
2026-04-08T10:50:25.293458,1,camara_carnes,carnes,10,2,4,0,0,0,3,0,0.0,0.0,1,0,0,0
2026-04-08T10:50:25.293458,1,camara_lacteos,lacteos,10,2,4,0,0,0,9,0,0.0,0.0,0,1,0,0
2026-04-08T11:50:25.293458,1,camara_entrada,entrada,11,2,4,0,0,0,11,0,0.0,0.0,0,0,0,0
2026-04-08T11:50:25.293458,1,camara_local,cajas,11,2,4,0,0,0,6,1,16.1,0.134,0,0,0,0
2026-04-08T11:50:25.293458,1,camara_carnes,carnes,11,2,4,0,0,0,6,0,0.0,0.0,2,0,0,0
2026-04-08T11:50:25.293458,1,camara_lacteos,lacteos,11,2,4,0,0,0,5,0,0.0,0.0,0,0,0,0
2026-04-08T12:50:25.293458,1,camara_entrada,entrada,12,2,4,0,0,0,27,0,0.0,0.0,0,0,0,0
2026-04-08T12:50:25.293458,1,camara_local,cajas,12,2,4,0,0,0,15,2,36.4,0.303,0,0,1,0
2026-04-08T12:50:25.293458,1,camara_carnes,carnes,12,2,4,0,0,0,14,0,0.0,0.0,3,0,0,0
2026-04-08T12:50:25.293458,1,camara_lacteos,lacteos,12,2,4,0,0,0,9,0,0.0,0.0,0,2,0,0
2026-04-08T13:50:25.293458,1,camara_entrada,entrada,13,2,4,0,0,0,34,0,0.0,0.0,0,0,0,0
2026-04-08T13:50:25.293458,1,camara_local,cajas,13,2,4,0,0,0,18,2,36.3,0.302,0,0,0,0
2026-04-08T13:50:25.293458,1,camara_carnes,carnes,13,2,4,0,0,0,12,0,0.0,0.0,4,0,0,0
2026-04-08T13:50:25.293458,1,camara_lacteos,lacteos,13,2,4,0,0,0,12,0,0.0,0.0,0,2,0,0
2026-04-08T14:50:25.293458,1,camara_entrada,entrada,14,2,4,0,0,0,25,0,0.0,0.0,0,0,0,0
2026-04-08T14:50:25.293458,1,camara_local,cajas,14,2,4,0,0,0,13,1,15.8,0.132,0,0,0,0
2026-04-08T14:50:25.293458,1,camara_carnes,carnes,14,2,4,0,0,0,11,0,0.0,0.0,2,0,0,0
2026-04-08T14:50:25.293458,1,camara_lacteos,lacteos,14,2,4,0,0,0,10,0,0.0,0.0,0,3,0,0
2026-04-08T15:50:25.293458,1,camara_entrada,entrada,15,2,4,0,0,0,15,0,0.0,0.0,0,0,0,0
2026-04-08T15:50:25.293458,1,camara_local,cajas,15,2,4,0,0,0,9,1,23.0,0.192,0,0,0,0
2026-04-08T15:50:25.293458,1,camara_carnes,carnes,15,2,4,0,0,0,11,0,0.0,0.0,2,0,0,0
2026-04-08T15:50:25.293458,1,camara_lacteos,lacteos,15,2,4,0,0,0,5,0,0.0,0.0,0,1,0,0
2026-04-08T16:50:25.293458,1,camara_entrada,entrada,16,2,4,0,0,0,16,0,0.0,0.0,0,0,0,0
2026-04-08T16:50:25.293458,1,camara_local,cajas,16,2,4,0,0,0,6,1,22.5,0.188,0,0,0,0
2026-04-08T16:50:25.293458,1,camara_carnes,carnes,16,2,4,0,0,0,8,0,0.0,0.0,1,0,0,0
2026-04-08T16:50:25.293458,1,camara_lacteos,lacteos,16,2,4,0,0,0,6,0,0.0,0.0,0,2,0,0
2026-04-08T17:50:25.293458,1,camara_entrada,entrada,17,2,4,0,0,0,23,0,0.0,0.0,0,0,0,0
2026-04-08T17:50:25.293458,1,camara_local,cajas,17,2,4,0,0,0,14,3,68.2,0.568,0,0,0,0
2026-04-08T17:50:25.293458,1,camara_carnes,carnes,17,2,4,0,0,0,10,0,0.0,0.0,2,0,0,0
2026-04-08T17:50:25.293458,1,camara_lacteos,lacteos,17,2,4,0,0,0,9,0,0.0,0.0,0,2,0,0
2026-04-08T18:50:25.293458,1,camara_entrada,entrada,18,2,4,0,0,0,39,0,0.0,0.0,0,0,0,0
2026-04-08T18:50:25.293458,1,camara_local,cajas,18,2,4,0,0,0,19,3,71.4,0.595,0,0,0,0
2026-04-08T18:50:25.293458,1,camara_carnes,carnes,18,2,4,0,0,0,12,0,0.0,0.0,2,0,0,0
2026-04-08T18:50:25.293458,1,camara_lacteos,lacteos,18,2,4,0,0,0,14,0,0.0,0.0,0,4,0,0
2026-04-08T19:50:25.293458,1,camara_entrada,entrada,19,2,4,0,0,0,47,0,0.0,0.0,0,0,0,0
2026-04-08T19:50:25.293458,1,camara_local,cajas,19,2,4,0,0,0,24,5,133.4,1.0,0,0,0,0
2026-04-08T19:50:25.293458,1,camara_carnes,carnes,19,2,4,0,0,0,18,0,0.0,0.0,2,0,0,0
2026-04-08T19:50:25.293458,1,camara_lacteos,lacteos,19,2,4,0,0,0,16,0,0.0,0.0,0,5,0,0
2026-04-08T20:50:25.293458,1,camara_entrada,entrada,20,2,4,0,0,0,37,0,0.0,0.0,0,0,0,0
2026-04-08T20:50:25.293458,1,camara_local,cajas,20,2,4,0,0,0,23,4,106.5,0.887,0,0,0,0
2026-04-08T20:50:25.293458,1,camara_carnes,carnes,20,2,4,0,0,0,11,0,0.0,0.0,2,0,0,0
2026-04-08T20:50:25.293458,1,camara_lacteos,lacteos,20,2,4,0,0,0,14,0,0.0,0.0,0,3,0,0
2026-04-08T21:50:25.293458,1,camara_entrada,entrada,21,2,4,0,0,0,23,0,0.0,0.0,0,0,0,0
2026-04-08T21:50:25.293458,1,camara_local,cajas,21,2,4,0,0,0,12,1,15.3,0.128,0,0,0,0
2026-04-08T21:50:25.293458,1,camara_carnes,carnes,21,2,4,0,0,0,8,0,0.0,0.0,0,0,0,0
2026-04-08T21:50:25.293458,1,camara_lacteos,lacteos,21,2,4,0,0,0,6,0,0.0,0.0,0,2,0,0
2026-04-08T22:50:25.293458,1,camara_entrada,entrada,22,2,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-08T22:50:25.293458,1,camara_local,cajas,22,2,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-08T22:50:25.293458,1,camara_carnes,carnes,22,2,4,0,0,0,2,0,0.0,0.0,1,0,0,0
2026-04-08T22:50:25.293458,1,camara_lacteos,lacteos,22,2,4,0,0,0,3,0,0.0,0.0,0,1,0,0
2026-04-08T23:50:25.293458,1,camara_entrada,entrada,23,2,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-08T23:50:25.293458,1,camara_local,cajas,23,2,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-08T23:50:25.293458,1,camara_carnes,carnes,23,2,4,0,0,0,1,0,0.0,0.0,0,0,0,0
2026-04-08T23:50:25.293458,1,camara_lacteos,lacteos,23,2,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-09T00:50:25.293458,1,camara_entrada,entrada,0,3,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-09T00:50:25.293458,1,camara_local,cajas,0,3,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-09T00:50:25.293458,1,camara_carnes,carnes,0,3,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-09T00:50:25.293458,1,camara_lacteos,lacteos,0,3,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-09T01:50:25.293458,1,camara_entrada,entrada,1,3,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-09T01:50:25.293458,1,camara_local,cajas,1,3,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-09T01:50:25.293458,1,camara_carnes,carnes,1,3,4,0,0,0,3,0,0.0,0.0,1,0,0,0
2026-04-09T01:50:25.293458,1,camara_lacteos,lacteos,1,3,4,0,0,0,4,0,0.0,0.0,0,1,0,0
2026-04-09T02:50:25.293458,1,camara_entrada,entrada,2,3,4,0,0,0,1,0,0.0,0.0,0,0,0,0
2026-04-09T02:50:25.293458,1,camara_local,cajas,2,3,4,0,0,0,1,0,0.0,0.0,0,0,0,0
2026-04-09T02:50:25.293458,1,camara_carnes,carnes,2,3,4,0,0,0,2,0,0.0,0.0,1,0,0,0
2026-04-09T02:50:25.293458,1,camara_lacteos,lacteos,2,3,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-09T03:50:25.293458,1,camara_entrada,entrada,3,3,4,0,0,0,0,0,0.0,0.0,0,0,1,0
2026-04-09T03:50:25.293458,1,camara_local,cajas,3,3,4,0,0,0,2,0,0.0,0.0,0,0,0,0
2026-04-09T03:50:25.293458,1,camara_carnes,carnes,3,3,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-09T03:50:25.293458,1,camara_lacteos,lacteos,3,3,4,0,0,0,1,0,0.0,0.0,0,0,0,0
2026-04-09T04:50:25.293458,1,camara_entrada,entrada,4,3,4,0,0,0,1,0,0.0,0.0,0,0,0,0
2026-04-09T04:50:25.293458,1,camara_local,cajas,4,3,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-09T04:50:25.293458,1,camara_carnes,carnes,4,3,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-09T04:50:25.293458,1,camara_lacteos,lacteos,4,3,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-09T05:50:25.293458,1,camara_entrada,entrada,5,3,4,0,0,0,2,0,0.0,0.0,0,0,1,0
2026-04-09T05:50:25.293458,1,camara_local,cajas,5,3,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-09T05:50:25.293458,1,camara_carnes,carnes,5,3,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-09T05:50:25.293458,1,camara_lacteos,lacteos,5,3,4,0,0,0,1,0,0.0,0.0,0,0,0,0
2026-04-09T06:50:25.293458,1,camara_entrada,entrada,6,3,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-09T06:50:25.293458,1,camara_local,cajas,6,3,4,0,0,0,4,1,11.3,0.094,0,0,0,0
2026-04-09T06:50:25.293458,1,camara_carnes,carnes,6,3,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-09T06:50:25.293458,1,camara_lacteos,lacteos,6,3,4,0,0,0,1,0,0.0,0.0,0,0,0,0
2026-04-09T07:50:25.293458,1,camara_entrada,entrada,7,3,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-09T07:50:25.293458,1,camara_local,cajas,7,3,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-09T07:50:25.293458,1,camara_carnes,carnes,7,3,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-09T07:50:25.293458,1,camara_lacteos,lacteos,7,3,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-09T08:50:25.293458,1,camara_entrada,entrada,8,3,4,0,0,0,6,0,0.0,0.0,0,0,0,0
2026-04-09T08:50:25.293458,1,camara_local,cajas,8,3,4,0,0,0,3,0,0.4,0.003,0,0,0,0
2026-04-09T08:50:25.293458,1,camara_carnes,carnes,8,3,4,0,0,0,1,0,0.0,0.0,1,0,0,0
2026-04-09T08:50:25.293458,1,camara_lacteos,lacteos,8,3,4,0,0,0,1,0,0.0,0.0,0,0,0,0
2026-04-09T09:50:25.293458,1,camara_entrada,entrada,9,3,4,0,0,0,10,0,0.0,0.0,0,0,0,0
2026-04-09T09:50:25.293458,1,camara_local,cajas,9,3,4,0,0,0,4,0,6.0,0.05,0,0,0,0
2026-04-09T09:50:25.293458,1,camara_carnes,carnes,9,3,4,0,0,0,4,0,0.0,0.0,1,0,0,0
2026-04-09T09:50:25.293458,1,camara_lacteos,lacteos,9,3,4,0,0,0,1,0,0.0,0.0,0,0,0,0
2026-04-09T10:50:25.293458,1,camara_entrada,entrada,10,3,4,0,0,0,6,0,0.0,0.0,0,0,0,0
2026-04-09T10:50:25.293458,1,camara_local,cajas,10,3,4,0,0,0,4,1,15.6,0.13,0,0,0,0
2026-04-09T10:50:25.293458,1,camara_carnes,carnes,10,3,4,0,0,0,2,0,0.0,0.0,0,0,0,0
2026-04-09T10:50:25.293458,1,camara_lacteos,lacteos,10,3,4,0,0,0,3,0,0.0,0.0,0,1,0,0
2026-04-09T11:50:25.293458,1,camara_entrada,entrada,11,3,4,0,0,0,11,0,0.0,0.0,0,0,0,0
2026-04-09T11:50:25.293458,1,camara_local,cajas,11,3,4,0,0,0,4,1,17.3,0.144,0,0,0,0
2026-04-09T11:50:25.293458,1,camara_carnes,carnes,11,3,4,0,0,0,6,0,0.0,0.0,2,0,0,0
2026-04-09T11:50:25.293458,1,camara_lacteos,lacteos,11,3,4,0,0,0,8,0,0.0,0.0,0,1,0,0
2026-04-09T12:50:25.293458,1,camara_entrada,entrada,12,3,4,0,0,0,28,0,0.0,0.0,0,0,0,0
2026-04-09T12:50:25.293458,1,camara_local,cajas,12,3,4,0,0,0,15,2,39.7,0.331,0,0,0,0
2026-04-09T12:50:25.293458,1,camara_carnes,carnes,12,3,4,0,0,0,8,0,0.0,0.0,2,0,0,0
2026-04-09T12:50:25.293458,1,camara_lacteos,lacteos,12,3,4,0,0,0,13,0,0.0,0.0,0,1,0,0
2026-04-09T13:50:25.293458,1,camara_entrada,entrada,13,3,4,0,0,0,32,0,0.0,0.0,0,0,0,0
2026-04-09T13:50:25.293458,1,camara_local,cajas,13,3,4,0,0,0,20,3,64.2,0.535,0,0,0,0
2026-04-09T13:50:25.293458,1,camara_carnes,carnes,13,3,4,0,0,0,14,0,0.0,0.0,4,0,0,0
2026-04-09T13:50:25.293458,1,camara_lacteos,lacteos,13,3,4,0,0,0,11,0,0.0,0.0,0,1,0,0
2026-04-09T14:50:25.293458,1,camara_entrada,entrada,14,3,4,0,0,0,24,0,0.0,0.0,0,0,0,0
2026-04-09T14:50:25.293458,1,camara_local,cajas,14,3,4,0,0,0,13,1,21.9,0.182,0,0,0,0
2026-04-09T14:50:25.293458,1,camara_carnes,carnes,14,3,4,0,0,0,8,0,0.0,0.0,1,0,0,0
2026-04-09T14:50:25.293458,1,camara_lacteos,lacteos,14,3,4,0,0,0,9,0,0.0,0.0,0,2,0,0
2026-04-09T15:50:25.293458,1,camara_entrada,entrada,15,3,4,0,0,0,16,0,0.0,0.0,0,0,0,0
2026-04-09T15:50:25.293458,1,camara_local,cajas,15,3,4,0,0,0,10,1,11.8,0.098,0,0,0,0
2026-04-09T15:50:25.293458,1,camara_carnes,carnes,15,3,4,0,0,0,6,0,0.0,0.0,1,0,0,0
2026-04-09T15:50:25.293458,1,camara_lacteos,lacteos,15,3,4,0,0,0,6,0,0.0,0.0,0,2,0,0
2026-04-09T16:50:25.293458,1,camara_entrada,entrada,16,3,4,0,0,0,14,0,0.0,0.0,0,0,0,0
2026-04-09T16:50:25.293458,1,camara_local,cajas,16,3,4,0,0,0,12,1,18.6,0.155,0,0,0,0
2026-04-09T16:50:25.293458,1,camara_carnes,carnes,16,3,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-09T16:50:25.293458,1,camara_lacteos,lacteos,16,3,4,0,0,0,5,0,0.0,0.0,0,2,0,0
2026-04-09T17:50:25.293458,1,camara_entrada,entrada,17,3,4,0,0,0,20,0,0.0,0.0,0,0,0,0
2026-04-09T17:50:25.293458,1,camara_local,cajas,17,3,4,0,0,0,12,2,35.7,0.298,0,0,0,0
2026-04-09T17:50:25.293458,1,camara_carnes,carnes,17,3,4,0,0,0,10,0,0.0,0.0,1,0,0,0
2026-04-09T17:50:25.293458,1,camara_lacteos,lacteos,17,3,4,0,0,0,6,0,0.0,0.0,0,2,0,0
2026-04-09T18:50:25.293458,1,camara_entrada,entrada,18,3,4,0,0,0,39,0,0.0,0.0,0,0,0,0
2026-04-09T18:50:25.293458,1,camara_local,cajas,18,3,4,0,0,0,24,4,100.4,0.837,0,0,0,0
2026-04-09T18:50:25.293458,1,camara_carnes,carnes,18,3,4,0,0,0,11,0,0.0,0.0,2,0,0,0
2026-04-09T18:50:25.293458,1,camara_lacteos,lacteos,18,3,4,0,0,0,12,0,0.0,0.0,0,2,0,0
2026-04-09T19:50:25.293458,1,camara_entrada,entrada,19,3,4,0,0,0,45,0,0.0,0.0,0,0,0,0
2026-04-09T19:50:25.293458,1,camara_local,cajas,19,3,4,0,0,0,19,3,70.5,0.588,0,0,0,0
2026-04-09T19:50:25.293458,1,camara_carnes,carnes,19,3,4,0,0,0,19,0,0.0,0.0,3,0,0,0
2026-04-09T19:50:25.293458,1,camara_lacteos,lacteos,19,3,4,0,0,0,18,0,0.0,0.0,0,5,0,0
2026-04-09T20:50:25.293458,1,camara_entrada,entrada,20,3,4,0,0,0,40,0,0.0,0.0,0,0,0,0
2026-04-09T20:50:25.293458,1,camara_local,cajas,20,3,4,0,0,0,25,5,144.6,1.0,0,0,0,0
2026-04-09T20:50:25.293458,1,camara_carnes,carnes,20,3,4,0,0,0,15,0,0.0,0.0,2,0,0,0
2026-04-09T20:50:25.293458,1,camara_lacteos,lacteos,20,3,4,0,0,0,11,0,0.0,0.0,0,2,0,0
2026-04-09T21:50:25.293458,1,camara_entrada,entrada,21,3,4,0,0,0,23,0,0.0,0.0,0,0,0,0
2026-04-09T21:50:25.293458,1,camara_local,cajas,21,3,4,0,0,0,10,2,40.4,0.337,0,0,0,0
2026-04-09T21:50:25.293458,1,camara_carnes,carnes,21,3,4,0,0,0,5,0,0.0,0.0,1,0,0,0
2026-04-09T21:50:25.293458,1,camara_lacteos,lacteos,21,3,4,0,0,0,8,0,0.0,0.0,0,2,0,0
2026-04-09T22:50:25.293458,1,camara_entrada,entrada,22,3,4,0,0,0,2,0,0.0,0.0,0,0,0,0
2026-04-09T22:50:25.293458,1,camara_local,cajas,22,3,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-09T22:50:25.293458,1,camara_carnes,carnes,22,3,4,0,0,0,4,0,0.0,0.0,1,0,0,0
2026-04-09T22:50:25.293458,1,camara_lacteos,lacteos,22,3,4,0,0,0,2,0,0.0,0.0,0,1,0,0
2026-04-09T23:50:25.293458,1,camara_entrada,entrada,23,3,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-09T23:50:25.293458,1,camara_local,cajas,23,3,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-09T23:50:25.293458,1,camara_carnes,carnes,23,3,4,0,0,0,1,0,0.0,0.0,0,0,0,0
2026-04-09T23:50:25.293458,1,camara_lacteos,lacteos,23,3,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-10T00:50:25.293458,1,camara_entrada,entrada,0,4,4,0,0,0,3,0,0.0,0.0,0,0,0,0
2026-04-10T00:50:25.293458,1,camara_local,cajas,0,4,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-10T00:50:25.293458,1,camara_carnes,carnes,0,4,4,0,0,0,3,0,0.0,0.0,1,0,0,0
2026-04-10T00:50:25.293458,1,camara_lacteos,lacteos,0,4,4,0,0,0,1,0,0.0,0.0,0,0,0,0
2026-04-10T01:50:25.293458,1,camara_entrada,entrada,1,4,4,0,0,0,1,0,0.0,0.0,0,0,0,0
2026-04-10T01:50:25.293458,1,camara_local,cajas,1,4,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-10T01:50:25.293458,1,camara_carnes,carnes,1,4,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-10T01:50:25.293458,1,camara_lacteos,lacteos,1,4,4,0,0,0,1,0,0.0,0.0,0,1,0,0
2026-04-10T02:50:25.293458,1,camara_entrada,entrada,2,4,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-10T02:50:25.293458,1,camara_local,cajas,2,4,4,0,0,0,1,0,0.0,0.0,0,0,1,0
2026-04-10T02:50:25.293458,1,camara_carnes,carnes,2,4,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-10T02:50:25.293458,1,camara_lacteos,lacteos,2,4,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-10T03:50:25.293458,1,camara_entrada,entrada,3,4,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-10T03:50:25.293458,1,camara_local,cajas,3,4,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-10T03:50:25.293458,1,camara_carnes,carnes,3,4,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-10T03:50:25.293458,1,camara_lacteos,lacteos,3,4,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-10T04:50:25.293458,1,camara_entrada,entrada,4,4,4,0,0,0,4,0,0.0,0.0,0,0,0,0
2026-04-10T04:50:25.293458,1,camara_local,cajas,4,4,4,0,0,0,1,1,21.7,0.181,0,0,0,0
2026-04-10T04:50:25.293458,1,camara_carnes,carnes,4,4,4,0,0,0,2,0,0.0,0.0,1,0,0,0
2026-04-10T04:50:25.293458,1,camara_lacteos,lacteos,4,4,4,0,0,0,3,0,0.0,0.0,0,0,0,0
2026-04-10T05:50:25.293458,1,camara_entrada,entrada,5,4,4,0,0,0,1,0,0.0,0.0,0,0,0,0
2026-04-10T05:50:25.293458,1,camara_local,cajas,5,4,4,0,0,0,3,0,1.9,0.016,0,0,0,0
2026-04-10T05:50:25.293458,1,camara_carnes,carnes,5,4,4,0,0,0,4,0,0.0,0.0,0,0,0,0
2026-04-10T05:50:25.293458,1,camara_lacteos,lacteos,5,4,4,0,0,0,0,0,0.0,0.0,0,0,1,0
2026-04-10T06:50:25.293458,1,camara_entrada,entrada,6,4,4,0,0,0,1,0,0.0,0.0,0,0,0,0
2026-04-10T06:50:25.293458,1,camara_local,cajas,6,4,4,0,0,0,1,0,1.6,0.013,0,0,0,0
2026-04-10T06:50:25.293458,1,camara_carnes,carnes,6,4,4,0,0,0,1,0,0.0,0.0,0,0,0,0
2026-04-10T06:50:25.293458,1,camara_lacteos,lacteos,6,4,4,0,0,0,1,0,0.0,0.0,0,0,0,0
2026-04-10T07:50:25.293458,1,camara_entrada,entrada,7,4,4,0,0,0,1,0,0.0,0.0,0,0,0,0
2026-04-10T07:50:25.293458,1,camara_local,cajas,7,4,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-10T07:50:25.293458,1,camara_carnes,carnes,7,4,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-10T07:50:25.293458,1,camara_lacteos,lacteos,7,4,4,0,0,0,0,0,0.0,0.0,0,0,0,0
2026-04-10T08:50:25.293458,1,camara_entrada,entrada,8,4,4,0,0,0,8,0,0.0,0.0,0,0,0,0
2026-04-10T08:50:25.293458,1,camara_local,cajas,8,4,4,0,0,0,6,1,16.3,0.136,0,0,0,0
2026-04-10T08:50:25.293458,1,camara_carnes,carnes,8,4,4,0,0,0,5,0,0.0,0.0,2,0,0,0
2026-04-10T08:50:25.293458,1,camara_lacteos,lacteos,8,4,4,0,0,0,2,0,0.0,0.0,0,1,0,0
2026-04-10T09:50:25.293458,1,camara_entrada,entrada,9,4,4,0,0,0,9,0,0.0,0.0,0,0,0,0
